timestamp_s,side,hip_angle,hip_angle_smooth,knee_angle,back_angle,knee_angle_smooth,back_angle_smooth,elbow_angle,elbow_angle_smooth,body_angle,body_angle_smooth,hip_lift,hip_lift_smooth,hip_angle_display,knee_angle_display,back_angle_display,elbow_angle_display,body_angle_display,tracking_score,tracking_ok,tracking_display,exercise,exercise_confidence,exercise_locked,strap_confidence,stage,rep_count,warnings,pose_detected,frame_index
16.9,right,54.63521193263055,45.62173035813292,122.63263122539294,171.7298877842908,112.11907527152748,175.2042140527267,173.66686010552024,172.7046642927178,78.0608492753645,70.8845580479442,0.8144716721462391,0.8530192370492768,45.6 deg,112.1 deg,175.2 deg,172.7 deg,70.9 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,507
16.9333,right,62.763008519477886,49.60360636586442,129.9272623310757,169.62208146131516,116.5311028478066,173.8544499392754,174.18809822817664,173.12061719200275,83.60298452536432,73.87838761593223,0.7821366622480533,0.8382433562549363,49.6 deg,116.5 deg,173.9 deg,173.1 deg,73.9 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,508
16.9667,right,66.24786472276271,53.32877038848585,133.71517242524928,168.24828343963364,120.42287954272585,172.20486617843693,174.3035004434003,173.48129577488865,85.6643238559702,76.69742895567855,0.7660007331434913,0.8223472068435181,53.3 deg,120.4 deg,172.2 deg,173.5 deg,76.7 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,509
17.0,right,73.05313541918217,57.77411399046411,138.40515387884784,168.5913429750651,124.72887678440404,171.24563887340994,173.88502711948212,173.60424809864816,90.6860432077797,80.02309836413733,0.7380156411385072,0.8038583341077018,57.8 deg,124.7 deg,171.2 deg,173.6 deg,80.0 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,510
17.0333,right,73.59839662471138,61.64251509650576,138.3081269996333,168.93087260491453,128.37832330360928,170.47309169082206,173.51553578318527,173.71083215525442,91.3113985469605,82.76141628865354,0.7341107228038094,0.7867706893050511,61.6 deg,128.4 deg,170.5 deg,173.7 deg,82.8 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,511
17.0667,right,79.83412737153691,66.22812515306025,141.33319101493848,167.1870219397539,132.11050917661527,169.4768217131776,174.13726013435303,173.87011900689214,96.74259971549208,86.21334329797862,0.7035544467181573,0.7663072976273898,66.2 deg,132.1 deg,169.5 deg,173.9 deg,86.2 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,512
17.1,right,81.46163384253752,70.22762549040559,143.27585663498704,168.85726026175521,135.37105635858921,169.02382149524692,174.5685156882539,174.0378282146245,97.40755383982986,89.06796470953729,0.6969760357748571,0.7478951305675878,70.2 deg,135.4 deg,169.0 deg,174.0 deg,89.1 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,513
17.1333,right,86.15219209514747,74.730051227908,142.70230269810918,168.93914688449033,138.23815228326296,168.6251442238468,174.85825312695815,174.20802721768703,102.1931911261061,92.51544211678609,0.6589749006307754,0.7256813060653787,74.7 deg,138.2 deg,168.6 deg,174.2 deg,92.5 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,514
17.1667,right,87.71698789155596,78.29490542391916,143.4558650770748,169.6319442541775,140.1708098184057,168.62655319425576,175.04259242223029,174.33009781683754,103.52918747609179,95.3620425383186,0.6428237894909189,0.7057794671000738,78.3 deg,140.2 deg,168.6 deg,174.3 deg,95.4 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,515
17.2,right,91.77349965519875,81.94142469998145,144.5059760844794,170.97154161332867,141.71235319829572,169.0155900762122,175.65539497949413,174.52322560770813,107.4549689847462,98.47499184242947,0.6156223214030143,0.6842968368514343,81.9 deg,141.7 deg,169.0 deg,174.5 deg,98.5 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,516
17.2333,right,91.98684962402926,84.64624101495961,144.9812623577756,170.96869116057374,142.65179726671397,169.35521124557053,175.7543910818182,174.79027760232754,107.22396163539331,100.83755161780284,0.6140281495071421,0.6665843380469535,84.6 deg,142.7 deg,169.4 deg,174.8 deg,100.8 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,517
17.2667,right,96.56063991754802,87.92656148536483,147.06376001876657,173.64726211439518,143.90260198373304,170.02898117549634,175.62807162361744,175.09206843667502,111.01527502842563,103.652391115155,0.5848058608946481,0.6452550720599304,87.9 deg,143.9 deg,170.0 deg,175.1 deg,103.7 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,518
17.3,right,98.26211177656474,90.55913068608311,146.27319794979638,179.35199276033651,144.6083172601413,171.76683414986528,175.43369765197033,175.27727379633464,113.27317922429343,106.01390247355519,0.5739906966412899,0.6267459649060922,90.6 deg,144.6 deg,171.8 deg,175.3 deg,106.0 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,519
17.3333,right,103.2226766303043,93.66785108433552,148.83606687296094,178.76663012146764,145.4026330084233,173.18245841553852,175.28353597688766,175.37941955185374,117.2898904856347,108.85423628009876,0.5435550152107341,0.6048286762540747,93.7 deg,145.4 deg,173.2 deg,175.4 deg,108.9 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,520
17.3667,right,103.60681555039083,96.16136872079883,149.06643836252059,176.27290431833077,146.31179524619637,174.2301380489443,174.97737819333446,175.3964374184789,117.68169201072058,111.06687926361509,0.5412090885692245,0.5880049888167103,96.2 deg,146.3 deg,174.2 deg,175.4 deg,111.1 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,521
17.4,right,108.97687206411757,99.19849503116477,151.65811311506872,174.21605582837122,147.48354496590974,174.88501113097195,174.9773391857036,175.38711552754654,122.14945559530632,113.72691756636002,0.5028553350074016,0.568009495319065,99.2 deg,147.5 deg,174.9 deg,175.4 deg,113.7 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,522
17.4333,right,111.31987060061336,101.99083373765258,152.87038408642817,173.67246620828956,148.67846039475958,175.27085750168067,175.39180804191167,175.34946025074905,123.75171767935227,116.05502452273232,0.48585468452386293,0.5494712614791862,102.0 deg,148.7 deg,175.3 deg,175.3 deg,116.1 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,4,Knees slightly bent,True,523
17.4667,right,118.07902248733531,105.71828700383917,156.17038105805756,173.31824570776064,150.27690592337126,175.60650815127877,175.9187926572271,175.3729461900932,129.064895007559,119.17515786161314,0.43298050904312424,0.5236073128414694,105.7 deg,150.3 deg,175.6 deg,175.4 deg,119.2 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,4,Knees slightly bent,True,524
17.5,right,120.69699817486874,109.16633818345642,157.37735669267636,172.41599469443756,151.75027687678696,175.43061280557058,176.47296688856076,175.4936455136565,131.07673950636192,122.04108135846118,0.4082229732821286,0.49838118603968085,109.2 deg,151.8 deg,175.4 deg,175.5 deg,122.0 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,4,Knees slightly bent,True,525
17.5333,right,125.83984992450719,113.10601506173391,159.4254357317957,171.01086448628507,153.62916798850114,174.23902305213463,176.7429771593049,175.68068544327573,135.45114711110094,125.20936248514796,0.36201204201823356,0.46809852109352995,113.1 deg,153.6 deg,174.2 deg,175.7 deg,125.2 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,4,Knees slightly bent,True,526
17.5667,right,129.54386651982477,116.8661850459511,160.70202090536932,171.79144167123877,155.3243042788452,173.24256755924483,176.82417340947686,175.9007765050742,138.45278160678674,128.23263264531255,0.3239825337841729,0.4367310237468783,116.9 deg,155.3 deg,173.2 deg,175.9 deg,128.2 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,4,,True,527
17.6,right,132.7201278781463,121.02522966420189,160.51922341126016,170.92437369445503,156.96041642866516,172.478491755834,176.62605783612148,176.13630216832945,141.7209783744821,131.66681641156418,0.2950402862601488,0.4015640519884389,121.0 deg,157.0 deg,172.5 deg,176.1 deg,131.7 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,4,,True,528
17.6333,right,133.817762627047,124.57392831604895,159.65257502560192,171.25317611708368,158.10248241588417,172.05522322565005,175.7665406083039,176.24904522870096,143.34535008724825,134.69480133898443,0.27439175513186836,0.36892639772050556,124.6 deg,158.1 deg,172.1 deg,176.2 deg,134.7 deg,0.991,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,4,,True,529
17.6667,right,136.18269766238595,128.12576075344504,159.28580649824693,170.67774185083252,159.01897133185827,171.62740546029906,175.69151933193544,176.2918611272758,145.76663733715242,137.83978986152735,0.24854130976722974,0.33502448704098653,128.1 deg,159.0 deg,171.6 deg,176.3 deg,137.8 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,4,,True,530
17.7,right,138.97096900061962,131.11032454105708,159.94406802425087,168.49444391121426,159.55806946988588,170.93829091793526,175.94667093461408,176.29584373833106,148.3521628352874,140.5951138369171,0.22040759534655266,0.3046569279414764,131.1 deg,159.6 deg,170.9 deg,176.3 deg,140.6 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,4,,True,531
17.7333,right,140.77355752943407,133.97840444885216,159.9492071714991,166.01935296928468,159.9254766811463,170.02448495719915,175.69743292628218,176.18505317229125,150.24748090058566,143.33379117894907,0.199091224372758,0.2747809638115663,134.0 deg,159.9 deg,170.0 deg,176.2 deg,143.3 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,4,,True,532
17.7667,right,143.10175048380503,136.44439024303753,160.99309508951214,167.65163753593544,160.14942801796292,169.5445953928635,176.09369632290748,176.09229876709165,152.14971395892383,145.71930072863805,0.17374562066339688,0.24788576076087537,136.4 deg,160.1 deg,169.5 deg,176.1 deg,145.7 deg,0.99,True,ok,trx_pike,0.8888888888888888,True,0.0,pike,4,,True,533
17.8,right,146.59640858698197,138.88046768120287,162.3720257744265,168.7146680271088,160.38800014211395,169.1050563008449,176.24933729544392,176.0101793222298,155.0289651308905,148.08732694636714,0.1380990558632928,0.22133097820074962,138.9 deg,160.4 deg,169.1 deg,176.0 deg,148.1 deg,0.99,True,ok,trx_pike,0.7037037037037037,True,0.0,pike,4,,True,534
17.8333,right,147.682969492526,141.0180164832571,161.77518174865673,170.1523389884469,160.56742276174205,168.99476562855807,176.21891944873022,175.9520166954596,156.33396496158997,150.17489645881116,0.12020002811478359,0.19635379846569748,141.0 deg,160.6 deg,169.0 deg,176.0 deg,150.2 deg,0.99,True,ok,trx_pike,0.7037037037037037,True,0.0,pike,4,,True,535
17.8667,right,150.61714395686786,143.41792810180291,162.14024558745808,171.61151874958216,160.9228042705786,169.0459574332007,175.74439263640812,175.9488526994745,159.23783481806822,152.44525142035687,0.0848142113958614,0.16927129221769643,143.4 deg,160.9 deg,169.0 deg,175.9 deg,152.4 deg,0.99,True,ok,trx_pike,0.7,True,0.0,pike,4,,True,536
17.9,right,152.62033662144464,145.76616223881132,162.5472010403345,172.19928233821787,161.38871777659116,169.26332035997,176.05766849833313,176.0011597232456,161.02987221671836,154.62571354600914,0.06316158379012825,0.14278847422096766,145.8 deg,161.4 deg,169.3 deg,176.0 deg,154.6 deg,0.99,True,ok,trx_pike,0.7,True,0.0,pike,4,,True,537
17.9333,right,155.52564233382716,148.13111557212667,163.06849555074717,173.06666846979593,161.83506456609058,169.91649529691026,176.2333438397788,176.042112995412,163.61132817466674,156.80559430877761,0.027878991038357212,0.11528438789122544,148.1 deg,161.8 deg,169.9 deg,176.0 deg,156.8 deg,0.989,True,ok,trx_pike,0.7,True,0.0,pike,4,,True,538
17.9667,right,156.13083583605243,150.32501247307215,162.76296192247887,173.19423935966896,162.23702953051628,170.94147906696517,175.66658940507105,176.03770677809612,164.2630975855987,158.80782526377948,0.017478563663366063,0.08933972207559804,150.3 deg,162.2 deg,170.9 deg,176.0 deg,158.8 deg,0.988,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,4,,True,539
18.0,right,157.9368196403083,152.44430806685835,162.48149443963186,173.70636302380908,162.4496580091048,171.8064398509471,175.32948780553326,175.92853413275694,166.23778216353924,160.82040643586737,-0.0052808036233387735,0.06376451860606437,152.4 deg,162.4 deg,171.8 deg,175.9 deg,160.8 deg,0.988,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,4,,True,540
18.0333,right,158.21431093999146,154.10400840300252,162.30381448789808,173.2665234417266,162.43991353960078,172.4567049101782,175.75522150180552,175.8579461622371,166.67845984428632,162.4846199663525,-0.012085450968778968,0.042309589058625544,154.1 deg,162.4 deg,172.5 deg,175.9 deg,162.5 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,4,,True,541
18.0667,right,159.30744486935995,155.76464774255027,162.33254245036042,173.95061848888795,162.519536496987,172.9993162673841,175.65981513926798,175.7780741180283,167.72600302207888,164.11205397499378,-0.02433579990275161,0.021661613627549082,155.8 deg,162.5 deg,173.0 deg,175.8 deg,164.1 deg,0.985,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,4,,True,542
18.1,right,160.14496727574272,157.12576535953238,161.90723727739703,174.40588049803026,162.4862495955497,173.39851080287667,175.7310212729579,175.77616392324967,168.91986749417396,165.49520150015175,-0.03705556150704877,0.004251646069990484,157.1 deg,162.5 deg,173.4 deg,175.8 deg,165.5 deg,0.984,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,4,,True,543
18.1333,right,161.52656166754429,158.39808322326093,162.13241906103445,175.11023613666487,162.42699502707825,173.81436134551197,175.65124952247743,175.71810406955598,170.17370764039697,166.8014637035344,-0.0512724392007359,-0.012096071500132964,158.4 deg,162.4 deg,173.8 deg,175.7 deg,166.8 deg,0.984,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,544
18.1667,right,160.6964621415842,159.1367717672262,161.70394511044572,174.1806497567245,162.2320592498924,173.97350152935886,175.85031595792276,175.6633858007194,169.52570553310673,167.6463747547401,-0.04395262805689994,-0.022357731370883985,159.1 deg,162.2 deg,174.0 deg,175.7 deg,167.6 deg,0.983,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,545
18.2,right,162.77901170039812,160.08651117641847,162.93721852996336,172.28077516201924,162.25695305096156,173.84300664398035,175.83274957786264,175.68712296826106,170.94572426522032,168.60103570897178,-0.06364231963304556,-0.03394642898465707,160.1 deg,162.3 deg,173.8 deg,175.7 deg,168.6 deg,0.982,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,546
18.2333,right,162.33436547400555,160.71473200980375,161.49775283974498,172.44825253300706,162.11641853669198,173.66327657386577,175.43271114178728,175.70186915915448,171.19263619742964,169.30887199952753,-0.06659197151353657,-0.04270516725468533,160.7 deg,162.1 deg,173.7 deg,175.7 deg,169.3 deg,0.982,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,547
18.2667,right,161.90933776459153,161.2425929847466,160.67505771659162,172.26885983107707,161.88373899793396,173.52075320091586,176.10499183107478,175.7518363490501,171.1591090361563,169.94896474122325,-0.06626383860712426,-0.05044493691730608,161.2 deg,161.9 deg,173.5 deg,175.8 deg,169.9 deg,0.981,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,548
18.3,right,161.4730601886697,161.55196660179087,160.31538771182795,171.5761972110068,161.59557403528646,173.1815501612185,176.29482386887597,175.84255188185125,170.91119807039692,170.40399260526868,-0.06267341081313596,-0.05592173847593242,161.6 deg,161.6 deg,173.2 deg,175.8 deg,170.4 deg,0.981,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,549
18.3333,right,162.3093766520963,161.86116794126994,160.54887072717028,172.07543401366834,161.40152167096832,172.84862923488114,176.69944835547972,175.9808986079258,171.5802078540356,170.78404122810608,-0.06981243311117846,-0.06060129156223667,161.9 deg,161.4 deg,172.8 deg,176.0 deg,170.8 deg,0.98,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,550
18.3667,right,161.537816957392,161.8627758398196,160.37618755230096,169.35426622195487,161.15063145543496,172.02634781849403,177.21800318610616,176.20472055987278,171.02681227015623,170.90591331807167,-0.06051738320235127,-0.06192199784818171,161.9 deg,161.2 deg,172.0 deg,176.2 deg,170.9 deg,0.981,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,551
18.4,right,161.0983509226066,161.92018852282283,160.13348765208275,169.41628166888586,160.92628038995457,171.3457238059456,177.03640967411695,176.37416251932908,170.6807782208198,171.0709237020307,-0.05568538387806305,-0.06359810582263359,161.9 deg,160.9 deg,171.3 deg,176.4 deg,171.1 deg,0.981,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,552
18.4333,right,160.40771458007478,161.58143179134805,159.1192096757649,169.37893680176418,160.3808505536405,170.9311754687663,176.93969749849876,176.53229793656283,170.5192091313377,171.0099929686189,-0.053294311505541044,-0.0621198189472758,161.6 deg,160.4 deg,170.9 deg,176.5 deg,171.0 deg,0.982,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,553
18.4667,right,160.34933943137392,161.29785664240072,159.2864147820641,169.9734574074177,160.06494511682894,170.57763330796783,177.21603374110396,176.78705830789377,170.32736043725185,170.88638214573635,-0.05117841343701492,-0.059917882079201276,161.3 deg,160.1 deg,170.6 deg,176.8 deg,170.9 deg,0.983,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,554
18.5,right,160.33986665833407,161.0736464843639,159.6041212706801,172.17082614803059,159.91195419598444,170.56362849610403,177.33574622284627,176.9628803638611,170.1476276774962,170.74188480878487,-0.050651870074747855,-0.05768760086029036,161.1 deg,159.9 deg,170.6 deg,177.0 deg,170.7 deg,0.983,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,555
18.5333,right,157.85823685563878,160.55724315107378,158.4216727667528,172.2410859604887,159.64142348954513,170.6586126031729,177.73160136096936,177.168134291303,168.21536360998505,170.35676560015463,-0.027831578486976472,-0.05271019624226758,160.6 deg,159.6 deg,170.7 deg,177.2 deg,170.4 deg,0.984,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,556
18.5667,right,155.74082407343425,159.6188784969792,157.58917201922975,173.91594615081416,159.21860938841078,170.92154290847944,177.73868753510152,177.31659703124902,166.40276482642722,169.61713088192485,-0.006852173402585018,-0.04371587342675424,159.6 deg,159.2 deg,170.9 deg,177.3 deg,169.6 deg,0.984,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,557
18.6,right,152.12332070441616,158.2739504608398,156.44618767883887,175.6297743382273,158.65718083505902,171.81804406794691,177.7039866027111,177.38602323362116,163.28067637313,168.51054003949255,0.03202676341612904,-0.03049528105268562,158.3 deg,158.7 deg,171.8 deg,177.4 deg,168.5 deg,0.985,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,558
18.6333,right,149.4038114764085,156.60330196852578,155.82658809426272,175.07347415437877,158.0419094696562,172.62621442301733,177.7963742380049,177.4945895998908,160.7533417351638,167.09233482725594,0.06188254590791461,-0.013699862511831667,156.6 deg,158.0 deg,172.6 deg,177.5 deg,167.1 deg,0.985,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,559
18.6667,right,145.15293060814253,154.4240471153926,154.5308494573424,178.25381162619064,157.38642943845295,173.89405368364967,177.92095108260563,177.63476868333467,157.07526744818412,165.1717717296626,0.1082111767792778,0.009372350100285313,154.4 deg,157.4 deg,173.9 deg,177.6 deg,165.2 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,560
18.7,right,141.18313823115236,151.6860183725038,154.4841609111161,175.687566293534,156.70039317117468,174.71035495309488,177.5334347270633,177.68011168132884,153.04975855020655,162.7035428886561,0.15581523867298525,0.03894287183028533,151.7 deg,156.7 deg,174.7 deg,177.7 deg,162.7 deg,0.986,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,5,,True,561
18.7333,right,132.06718569887752,147.6470639497243,150.73419442676862,178.52196526524855,155.4332607649016,175.6176605412689,177.86769296425615,177.75610407295883,145.39541957772227,159.167513160117,0.237592525156155,0.08012064257755717,147.6 deg,155.4 deg,175.6 deg,177.8 deg,159.2 deg,0.986,True,ok,trx_pike,0.5925925925925926,True,0.0,plank,5,,True,562
18.7667,right,128.29929638615553,143.42435816836957,148.3272172874898,176.37441948207655,153.99119569643545,176.20813675863857,177.91493507564357,177.78229460362658,142.56311550563913,155.50290628806758,0.2648118166805345,0.12192684188720161,143.4 deg,154.0 deg,176.2 deg,177.8 deg,155.5 deg,0.987,True,ok,trx_pike,0.5925925925925926,True,0.0,plank,5,,True,563
18.8,right,117.40498460055281,137.94780967224364,142.16244793538874,176.63966382689236,151.78737797017246,176.5972392837926,177.79468736615436,177.7902945794913,134.7136232552919,150.9758860636197,0.3500769489292824,0.17291671650603982,137.9 deg,151.8 deg,176.6 deg,177.8 deg,151.0 deg,0.987,True,ok,trx_pike,0.5925925925925926,True,0.0,plank,5,,True,564
18.8333,right,115.07268873236558,132.654862247665,142.35250836720164,175.56137994004828,149.77399521136712,176.58746865548127,177.4858838274941,177.75913704017458,131.79871169798443,146.47846253859888,0.38115858138574826,0.2227926905016997,132.7 deg,149.8 deg,176.6 deg,177.8 deg,146.5 deg,0.988,True,ok,trx_pike,0.9814814814814814,True,0.0,plank,5,,True,565
18.8667,right,103.33388250893096,126.07344382373961,136.9652092018538,177.32335867711774,147.0795125124516,176.9088807301583,177.45862697299046,177.7108874308868,122.49533707269913,141.01303330110395,0.47535194001859393,0.2818597468032253,126.1 deg,147.1 deg,176.9 deg,177.7 deg,141.0 deg,0.988,True,ok,trx_pike,0.8703703703703703,True,0.0,plank,5,,True,566
18.9,right,99.4602178184083,119.54591342520614,135.12254305295886,179.05830010218952,144.30689731182537,177.023807655301,176.81321964381354,177.5526400824879,118.81300968157178,135.54699647730217,0.5115898555482098,0.33948527234164416,119.5 deg,144.3 deg,177.0 deg,177.6 deg,135.5 deg,0.988,True,ok,trx_pike,0.8703703703703703,True,0.0,plank,5,,True,567
18.9333,right,88.50753766794143,112.02082763046174,128.78672149268553,174.1037547921007,140.63583453776386,176.79754886938196,176.3894099438113,177.38920797059478,109.84908352972036,129.3754714743756,0.5833134891683264,0.4005564509838357,112.0 deg,140.6 deg,176.8 deg,177.4 deg,129.4 deg,0.989,True,ok,trx_pike,1.0,True,0.0,plank,5,,True,568
18.9667,right,85.74126324271813,105.40283870815324,127.38206868781744,170.3977376659993,137.29981657505652,175.63694492663208,176.11904384791663,177.13940095397487,107.39560175840737,123.9469260716163,0.6015259645620615,0.45254694232753667,105.4 deg,137.3 deg,175.6 deg,177.1 deg,123.9 deg,0.989,True,ok,trx_pike,1.0,True,0.0,plank,5,,True,569
19.0,right,78.10006512004175,98.23151995585127,124.81811492621756,165.81056992690262,133.94137338058908,174.12782356160724,175.7800707191345,176.83442033161643,99.91227707833477,117.85394915342997,0.6508464924839698,0.5076947531565988,98.2 deg,133.9 deg,174.1 deg,176.8 deg,117.9 deg,0.99,True,ok,trx_pike,1.0,True,0.0,plank,5,,True,570
19.0333,right,75.95555456443336,92.31017280783422,123.66970371212888,164.16953616491512,131.29955277726623,172.34637675275332,175.5861161472915,176.51891015749314,98.39258999499243,112.66523011624433,0.6610998306430439,0.5521265934014219,92.3 deg,131.3 deg,172.3 deg,176.5 deg,112.7 deg,0.99,True,ok,trx_pike,1.0,True,0.0,plank,5,,True,571
19.0667,right,67.07781774494246,85.45376266677377,118.08425576883621,164.23289344620642,127.83265954892832,170.72802153934734,175.09128198834344,176.1768241804716,90.6809566494364,106.79126510930891,0.7065047978883237,0.5986046243303613,85.5 deg,127.8 deg,170.7 deg,176.2 deg,106.8 deg,0.991,True,ok,trx_pike,1.0,True,0.0,plank,5,,True,572
19.1,right,66.00930992542986,80.12168086913076,117.32457722904422,163.02745409945035,125.0268549813841,168.68574945682346,175.33057840649911,175.87281724240145,89.82510779883242,102.1240894987565,0.7138967447313368,0.6326824535750388,80.1 deg,125.0 deg,168.7 deg,175.9 deg,102.1 deg,0.991,True,ok,trx_pike,1.0,True,0.0,plank,5,,True,573
19.1333,right,58.290287358735426,74.24026223203462,111.81001262413714,163.23959235150608,121.69649349155243,166.42593406386865,174.35381693942816,175.52147399891783,84.75870969278965,97.25918950035906,0.7526912898846414,0.6671255156231004,74.2 deg,121.7 deg,166.4 deg,175.5 deg,97.3 deg,0.992,True,ok,trx_pike,1.0,True,0.0,plank,5,,True,574
19.1667,right,56.46971750797525,69.6634307806109,111.09265092343313,162.0430554917401,119.16876912451637,164.70297702095996,173.67683682339197,175.1339635531436,82.00002905905889,93.28075314740741,0.7618901494201868,0.692636467087652,69.7 deg,119.2 deg,164.7 deg,175.1 deg,93.3 deg,0.992,True,ok,trx_pike,1.0,True,0.0,plank,5,,True,575
19.2,right,47.40343472453788,64.18659813515657,103.74025933979637,162.23981965442624,115.79136778908479,163.53756016216383,172.17310788759787,174.57025841595518,74.8251971556166,88.62783820415159,0.7993637040143184,0.7208990012951172,64.2 deg,115.8 deg,163.5 deg,174.6 deg,88.6 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,5,,True,576
19.2333,right,47.66799544463894,59.83915961009903,104.6480406755753,161.39843328060854,112.9099286104216,162.907254926979,172.06486399881342,174.0395145987665,74.76388770321373,85.03521115056287,0.804058106768194,0.7427863747642921,59.8 deg,112.9 deg,162.9 deg,174.0 deg,85.0 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,5,,True,577
19.2667,right,39.91322550273792,54.69025545842825,99.00348427099503,164.22249042705198,109.38618297597392,162.91481982156998,172.37058821625453,173.5801534657612,67.37005076160578,80.60341983150762,0.8346057039400654,0.7675729280924379,54.7 deg,109.4 deg,162.9 deg,173.6 deg,80.6 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,5,,True,578
19.3,right,38.90392852874958,50.66541414182927,96.86491468220751,165.37046997013726,106.35484853502696,163.0773307535601,172.4257561588247,173.19936406154426,66.90859313971407,77.20736790154731,0.8346641875655989,0.7858814123320487,50.7 deg,106.4 deg,163.1 deg,173.2 deg,77.2 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,5,,True,579
19.3333,right,32.15109033819285,45.82852562936683,86.8934091965874,167.04143386546835,102.00753881610456,163.65075643441978,172.15995308442416,172.7464175869621,63.4217431885023,73.43545867150014,0.8497458160935693,0.8052884225266534,45.8 deg,102.0 deg,163.7 deg,172.7 deg,73.4 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,580
19.3667,right,31.076116269146556,41.94078690228271,84.88562109943857,168.72468935004827,98.16119716971905,164.4343417199258,171.73637196034878,172.37249687566506,62.59471534860594,70.26917376518819,0.8536541938444284,0.8197116945209088,41.9 deg,98.2 deg,164.4 deg,172.4 deg,70.3 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,581
19.4,right,27.898663427361754,37.85920774790936,82.2487771013843,167.44931024819599,94.04064376656923,165.20666382799095,171.07220610486013,172.00040677301766,58.8842097171744,66.9669138592047,0.8608827803811092,0.8338534989438976,37.9 deg,94.0 deg,165.2 deg,172.0 deg,67.0 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,582
